2.31, -1.49, 9.41
2.31, -1.49, 9.41
2.28, -1.45, 9.61
2.28, -1.45, 9.61
2.28, -1.45, 9.61
2.28, -1.45, 9.61
2.28, -1.45, 9.61
2.24, -1.33, 9.53
2.24, -1.33, 9.53
2.24, -1.33, 9.53
2.24, -1.33, 9.53
2.24, -1.33, 9.53
2.12, -1.10, 9.61
2.12, -1.10, 9.61
2.12, -1.10, 9.61
2.12, -1.10, 9.61
2.12, -1.10, 9.61
2.04, -0.75, 9.73
2.04, -0.75, 9.73
2.04, -0.75, 9.73
2.04, -0.75, 9.73
2.04, -0.75, 9.73
1.92, -0.51, 9.85
1.92, -0.51, 9.85
1.92, -0.51, 9.85
1.92, -0.51, 9.85
1.92, -0.51, 9.85
2.00, -0.75, 9.73
2.00, -0.75, 9.73
2.00, -0.75, 9.73
2.00, -0.75, 9.73
2.00, -0.75, 9.73
2.00, -0.90, 9.61
2.00, -0.90, 9.61
2.00, -0.90, 9.61
2.00, -0.90, 9.61
2.00, -0.90, 9.61
2.00, -0.71, 9.49
2.04, -0.71, 9.49
2.04, -0.71, 9.49
2.04, -0.71, 9.49
2.04, -0.71, 9.49
2.04, -0.63, 9.45
2.04, -0.63, 9.45
2.04, -0.63, 9.45
2.04, -0.63, 9.45
2.04, -0.63, 9.45
2.04, -0.51, 9.61
1.96, -0.51, 9.61
1.96, -0.51, 9.61
1.96, -0.51, 9.61
1.96, -0.51, 9.61
1.96, -0.43, 9.65
1.96, -0.43, 9.65
1.96, -0.43, 9.65
1.96, -0.43, 9.65
1.96, -0.43, 9.65
1.96, -0.51, 9.73
2.04, -0.51, 9.73
2.04, -0.51, 9.73
2.04, -0.51, 9.73
2.04, -0.51, 9.73
2.04, -0.82, 9.73
2.08, -0.82, 9.73
2.08, -0.82, 9.73
2.08, -0.82, 9.73
2.08, -0.82, 9.73
2.08, -0.94, 9.65
2.08, -0.94, 9.65
2.08, -0.94, 9.65
2.08, -0.94, 9.65
2.08, -0.94, 9.65
2.08, -1.18, 9.65
2.12, -1.18, 9.65
2.12, -1.18, 9.65
2.12, -1.18, 9.65
2.12, -1.18, 9.65
2.12, -1.18, 9.73
2.20, -1.14, 9.73
2.20, -1.14, 9.73
2.20, -1.14, 9.73
2.20, -1.14, 9.73
2.20, -1.14, 9.85
2.12, -1.06, 9.85
2.12, -1.06, 9.85
2.12, -1.06, 9.85
2.12, -1.06, 9.85
2.12, -1.06, 9.96
2.08, -0.86, 9.96
2.08, -0.86, 9.96
2.08, -0.86, 9.96
2.08, -0.86, 9.96
2.08, -0.86, 10.04
2.08, -0.67, 10.04
2.08, -0.67, 10.04
2.08, -0.67, 10.04
2.08, -0.67, 10.04
2.08, -0.67, 10.08
2.04, -0.67, 10.08
2.04, -0.67, 10.08
2.04, -0.67, 10.08
2.04, -0.67, 10.08
2.04, -0.67, 10.16
2.04, -0.39, 10.16
2.04, -0.39, 10.16
2.04, -0.39, 10.16
2.04, -0.39, 10.16
2.04, -0.39, 10.12
2.00, -0.31, 10.12
2.00, -0.31, 10.12
2.00, -0.31, 10.12
2.00, -0.31, 10.12
2.00, -0.31, 10.12
2.00, -0.27, 10.12
2.00, -0.27, 10.12
2.00, -0.27, 10.12
2.00, -0.27, 10.12
2.00, -0.27, 10.08
2.00, -0.31, 10.08
2.00, -0.31, 10.08
2.00, -0.31, 10.08
2.00, -0.31, 10.08
2.00, -0.31, 10.08
2.00, -0.47, 10.00
2.00, -0.47, 10.00
2.00, -0.47, 10.00
2.00, -0.47, 10.00
2.00, -0.47, 10.00
2.00, -0.51, 10.00
2.00, -0.51, 10.00
2.00, -0.51, 10.00
2.00, -0.51, 10.00
2.00, -0.51, 10.00
2.00, -0.51, 10.04
2.00, -0.51, 10.04
2.00, -0.51, 10.04
2.00, -0.51, 10.04
2.00, -0.51, 10.04
1.96, -0.59, 10.04
1.96, -0.59, 10.04
1.96, -0.59, 10.04
1.96, -0.59, 10.04
1.96, -0.59, 10.04
2.00, -0.59, 9.96
2.00, -0.59, 9.96
2.00, -0.59, 9.96
2.00, -0.59, 9.96
2.00, -0.59, 9.96
1.96, -0.55, 10.08
1.96, -0.55, 10.08
1.96, -0.55, 10.08
1.96, -0.55, 10.08
1.96, -0.55, 10.08
1.92, -0.39, 10.04
1.92, -0.39, 10.04
1.92, -0.39, 10.04
1.92, -0.39, 10.04
1.92, -0.39, 10.04
1.88, -0.35, 10.04
1.88, -0.35, 10.04
1.88, -0.35, 10.04
1.88, -0.35, 10.04
1.88, -0.35, 10.04
1.92, -0.47, 10.08
1.92, -0.47, 10.08
1.92, -0.47, 10.08
1.92, -0.47, 10.08
1.92, -0.47, 10.08
1.96, -0.55, 9.96
1.96, -0.55, 9.96
1.96, -0.55, 9.96
1.96, -0.55, 9.96
1.96, -0.55, 9.96
1.92, -0.51, 9.96
1.92, -0.51, 9.96
1.92, -0.51, 9.96
1.92, -0.51, 9.96
1.92, -0.51, 9.96
1.96, -0.51, 9.96
1.96, -0.51, 9.96
1.96, -0.51, 9.96
1.96, -0.51, 9.96
1.96, -0.51, 9.96
1.96, -0.47, 9.96
1.88, -0.47, 9.96
1.88, -0.47, 9.96
1.88, -0.47, 9.96
1.88, -0.47, 9.96
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.39, 9.92
1.88, -0.27, 9.96
1.88, -0.27, 9.96
1.88, -0.27, 9.96
1.88, -0.27, 9.96
1.88, -0.27, 9.96
1.88, -0.27, 9.92
1.84, -0.27, 9.92
1.84, -0.27, 9.92
1.84, -0.27, 9.92
1.84, -0.27, 9.92
1.84, -0.20, 10.00
1.84, -0.20, 10.00
1.84, -0.20, 10.00
1.84, -0.20, 10.00
1.84, -0.20, 10.00
1.84, -0.12, 10.00
1.84, -0.12, 10.00
1.84, -0.12, 10.00
1.84, -0.12, 10.00
1.84, -0.12, 10.00
1.84, 0.00, 10.04
1.77, 0.00, 10.04
1.77, 0.00, 10.04
1.77, 0.00, 10.04
1.77, 0.00, 10.04
1.77, 0.00, 10.08
1.69, 0.00, 10.08
1.69, 0.00, 10.08
1.69, 0.00, 10.08
1.69, 0.00, 10.08
1.69, 0.00, 10.04
1.73, -0.04, 10.04
1.73, -0.04, 10.04
1.73, -0.04, 10.04
1.73, -0.04, 10.04
1.73, -0.04, 10.04
1.73, -0.04, 10.04
1.73, -0.04, 10.04
1.73, -0.04, 10.04
1.73, -0.04, 10.04
1.73, -0.04, 9.96
1.73, -0.12, 9.96
1.73, -0.12, 9.96
1.73, -0.12, 9.96
1.73, -0.12, 9.96
1.73, -0.12, 9.96
1.80, -0.20, 9.96
1.80, -0.20, 9.96
1.80, -0.20, 9.96
1.80, -0.20, 9.96
1.80, -0.20, 9.92
1.80, -0.16, 9.92
1.80, -0.16, 9.92
1.80, -0.16, 9.92
1.80, -0.16, 9.92
1.80, -0.16, 9.85
1.73, -0.16, 9.85
1.73, -0.16, 9.85
1.73, -0.16, 9.85
1.73, -0.16, 9.85
1.73, -0.16, 9.85
1.69, -0.20, 9.85
1.69, -0.20, 9.85
1.69, -0.20, 9.85
1.69, -0.20, 9.85
1.69, -0.20, 9.85
1.69, -0.31, 9.81
1.69, -0.31, 9.81
1.69, -0.31, 9.81
1.69, -0.31, 9.81
1.69, -0.31, 9.81
1.73, -0.31, 9.92
1.73, -0.31, 9.92
1.73, -0.31, 9.92
1.73, -0.31, 9.92
1.73, -0.31, 9.92
1.77, -0.31, 9.96
1.77, -0.31, 9.96
1.77, -0.31, 9.96
1.77, -0.31, 9.96
1.77, -0.31, 9.96
1.73, -0.24, 9.92
1.73, -0.24, 9.92
1.73, -0.24, 9.92
1.73, -0.24, 9.92
1.73, -0.24, 9.92
1.65, -0.12, 10.00
1.65, -0.12, 10.00
1.65, -0.12, 10.00
1.65, -0.12, 10.00
1.65, -0.12, 10.00
1.65, -0.12, 10.12
1.65, -0.12, 10.12
1.65, -0.12, 10.12
1.65, -0.12, 10.12
1.65, -0.12, 10.12
1.73, -0.20, 10.24
1.73, -0.20, 10.24
1.73, -0.20, 10.24
1.73, -0.20, 10.24
1.73, -0.20, 10.24
1.69, -0.24, 10.24
1.69, -0.24, 10.24
1.69, -0.24, 10.24
1.69, -0.24, 10.24
1.69, -0.24, 10.24
1.73, -0.16, 10.16
1.73, -0.16, 10.16
1.73, -0.16, 10.16
1.73, -0.16, 10.16
1.73, -0.16, 10.16
1.65, -0.12, 10.04
1.65, -0.12, 10.04
1.65, -0.12, 10.04
1.65, -0.12, 10.04
1.65, -0.12, 10.04
1.65, -0.12, 9.92
1.65, -0.12, 9.92
1.65, -0.12, 9.92
1.65, -0.12, 9.92
1.65, -0.12, 9.92
1.65, -0.12, 9.77
1.65, -0.12, 9.77
1.65, -0.12, 9.77
1.65, -0.12, 9.77
1.65, -0.12, 9.77
1.65, -0.16, 9.85
1.69, -0.16, 9.85
1.69, -0.16, 9.85
1.69, -0.16, 9.85
1.69, -0.16, 9.85
1.69, -0.04, 9.92
1.65, -0.04, 9.92
1.65, -0.04, 9.92
1.65, -0.04, 9.92
1.65, -0.04, 9.92
1.65, 0.08, 10.00
1.65, 0.08, 10.00
1.65, 0.08, 10.00
1.65, 0.08, 10.00
1.65, 0.08, 10.00
1.65, 0.12, 9.96
1.65, 0.12, 9.96
1.65, 0.12, 9.96
1.65, 0.12, 9.96
1.65, 0.12, 9.96
1.65, 0.12, 9.81
1.69, 0.12, 9.81
1.69, 0.12, 9.81
1.69, 0.12, 9.81
1.69, 0.12, 9.81
1.69, 0.16, 9.89
1.69, 0.16, 9.89
1.69, 0.16, 9.89
1.69, 0.16, 9.89
1.69, 0.16, 9.89
1.69, 0.16, 9.92
1.69, 0.08, 9.92
1.69, 0.08, 9.92
1.69, 0.08, 9.92
1.69, 0.08, 9.92
1.69, 0.08, 10.00
1.69, 0.04, 10.00
1.69, 0.04, 10.00
1.69, 0.04, 10.00
1.69, 0.04, 10.00
1.69, 0.04, 10.08
1.69, -0.20, 10.08
1.69, -0.20, 10.08
1.69, -0.20, 10.08
1.69, -0.20, 10.08
1.69, -0.20, 10.20
1.77, -0.31, 10.20
1.77, -0.31, 10.20
1.77, -0.31, 10.20
1.77, -0.31, 10.20
1.77, -0.31, 10.43
1.69, -0.20, 10.43
1.69, -0.20, 10.43
1.69, -0.20, 10.43
1.69, -0.20, 10.43
1.69, -0.20, 10.51
1.69, -0.12, 10.51
1.69, -0.12, 10.51
1.69, -0.12, 10.51
1.69, -0.12, 10.51
1.69, -0.12, 10.59
1.73, -0.12, 10.59
1.73, -0.12, 10.59
1.73, -0.12, 10.59
1.73, -0.12, 10.59
1.73, -0.12, 10.55
1.69, -0.20, 10.55
1.69, -0.20, 10.55
1.69, -0.20, 10.55
1.69, -0.20, 10.55
1.69, -0.20, 10.55
1.61, -0.20, 10.55
1.61, -0.20, 10.55
1.61, -0.20, 10.55
1.61, -0.20, 10.55
1.61, -0.20, 10.55
1.49, -0.04, 10.67
1.49, -0.04, 10.67
1.49, -0.04, 10.67
1.49, -0.04, 10.67
1.49, -0.04, 10.67
1.61, 0.00, 11.10
1.61, 0.00, 11.10
1.61, 0.00, 11.10
1.61, 0.00, 11.10
1.61, 0.00, 11.10
1.69, 0.12, 11.65
1.69, 0.12, 11.65
1.69, 0.12, 11.65
1.69, 0.12, 11.65
1.69, 0.12, 11.65
1.69, 0.20, 11.49
1.69, 0.20, 11.49
1.69, 0.20, 11.49
1.69, 0.20, 11.49
1.69, 0.20, 11.49
1.92, 0.04, 11.10
1.92, 0.04, 11.10
1.92, 0.04, 11.10
1.92, 0.04, 11.10
1.92, 0.04, 11.10
1.96, -0.20, 10.28
1.96, -0.20, 10.28
1.96, -0.20, 10.28
1.96, -0.20, 10.28
1.96, -0.20, 10.28
2.04, -0.31, 9.41
2.04, -0.31, 9.41
2.04, -0.31, 9.41
2.04, -0.31, 9.41
2.04, -0.31, 9.41
2.08, -0.24, 8.87
2.08, -0.24, 8.87
2.08, -0.24, 8.87
2.08, -0.24, 8.87
2.08, -0.24, 8.87
2.08, -0.27, 8.59
2.20, -0.27, 8.59
2.20, -0.27, 8.59
2.20, -0.27, 8.59
2.20, -0.27, 8.59
2.20, -0.39, 8.51
2.28, -0.39, 8.51
2.28, -0.39, 8.51
2.28, -0.39, 8.51
2.28, -0.39, 8.51
2.28, -0.47, 8.67
2.31, -0.47, 8.67
2.31, -0.47, 8.67
2.31, -0.47, 8.67
2.31, -0.47, 8.67
2.31, -0.63, 8.71
2.39, -0.63, 8.71
2.39, -0.63, 8.71
2.39, -0.63, 8.71
2.39, -0.63, 8.71
2.39, -0.59, 8.83
2.43, -0.59, 8.83
2.43, -0.59, 8.83
2.43, -0.59, 8.83
2.43, -0.59, 8.83
2.43, -0.78, 8.90
2.39, -0.78, 8.90
2.39, -0.78, 8.90
2.39, -0.78, 8.90
2.39, -0.78, 8.90
2.39, -1.02, 9.06
2.39, -1.02, 9.06
2.39, -1.02, 9.06
2.39, -1.02, 9.06
2.39, -1.02, 9.06
2.39, -1.22, 9.26
2.43, -1.22, 9.26
2.43, -1.22, 9.26
2.43, -1.22, 9.26
2.43, -1.22, 9.26
2.43, -1.18, 9.38
2.43, -1.18, 9.38
2.43, -1.18, 9.38
2.43, -1.18, 9.38
2.43, -1.18, 9.38
2.43, -1.18, 9.38
2.43, -1.18, 9.38
2.43, -1.18, 9.38
2.43, -1.18, 9.38
2.43, -1.18, 9.38
2.43, -1.18, 9.30
2.39, -1.06, 9.30
2.39, -1.06, 9.30
2.39, -1.06, 9.30
2.39, -1.06, 9.30
2.39, -1.06, 9.10
2.39, -1.06, 9.10
2.39, -1.06, 9.10
2.39, -1.06, 9.10
2.39, -1.06, 9.10
2.39, -1.06, 9.10
2.35, -1.14, 9.10
2.35, -1.14, 9.10
2.35, -1.14, 9.10
2.35, -1.14, 9.10
2.35, -1.14, 9.14
2.28, -1.18, 9.14
2.28, -1.18, 9.14
2.28, -1.18, 9.14
2.28, -1.18, 9.14
2.28, -1.18, 9.26
2.35, -1.18, 9.26
2.35, -1.18, 9.26
2.35, -1.18, 9.26
2.35, -1.18, 9.26
2.35, -1.18, 9.34
2.28, -1.10, 9.34
2.28, -1.10, 9.34
2.28, -1.10, 9.34
2.28, -1.10, 9.34
2.28, -1.10, 9.30
2.20, -0.90, 9.30
2.20, -0.90, 9.30
2.20, -0.90, 9.30
2.20, -0.90, 9.30
2.20, -0.90, 9.34
2.20, -0.82, 9.34
2.20, -0.82, 9.34
2.20, -0.82, 9.34
2.20, -0.82, 9.34
2.20, -0.82, 9.34
2.08, -0.71, 9.34
2.08, -0.71, 9.34
2.08, -0.71, 9.34
2.08, -0.71, 9.34
2.08, -0.71, 9.34
2.08, -0.82, 9.34
2.08, -0.82, 9.34
2.08, -0.82, 9.34
2.08, -0.82, 9.34
2.08, -0.82, 9.34
2.12, -0.98, 9.26
2.12, -0.98, 9.26
2.12, -0.98, 9.26
2.12, -0.98, 9.26
2.12, -0.98, 9.26
2.12, -0.86, 9.10
2.12, -0.86, 9.10
2.12, -0.86, 9.10
2.12, -0.86, 9.10
2.12, -0.86, 9.10
2.04, -0.82, 9.02
2.04, -0.82, 9.02
2.04, -0.82, 9.02
2.04, -0.82, 9.02
2.04, -0.82, 9.02
2.16, -0.98, 8.87
2.16, -0.98, 8.87
2.16, -0.98, 8.87
2.16, -0.98, 8.87
2.16, -0.98, 8.87
2.16, -1.14, 8.90
2.16, -1.14, 8.90
2.16, -1.14, 8.90
2.16, -1.14, 8.90
2.16, -1.14, 8.90
2.12, -1.33, 8.79
2.12, -1.33, 8.79
2.12, -1.33, 8.79
2.12, -1.33, 8.79
2.12, -1.33, 8.79
2.16, -1.26, 8.59
2.16, -1.26, 8.59
2.16, -1.26, 8.59
2.16, -1.26, 8.59
2.16, -1.26, 8.59
2.04, -1.49, 8.43
2.04, -1.49, 8.43
2.04, -1.49, 8.43
2.04, -1.49, 8.43
2.04, -1.49, 8.43
1.92, -1.14, 7.96
1.92, -1.14, 7.96
1.92, -1.14, 7.96
1.92, -1.14, 7.96
1.92, -1.14, 7.96
1.45, -0.51, 7.57
1.45, -0.51, 7.57
1.45, -0.51, 7.57
1.45, -0.51, 7.57
1.45, -0.51, 7.57
0.90, 0.75, 7.30
0.90, 0.75, 7.30
0.90, 0.75, 7.30
0.90, 0.75, 7.30
0.90, 0.75, 7.30
0.90, 3.88, 7.41
-0.08, 3.88, 7.41
-0.08, 3.88, 7.41
-0.08, 3.88, 7.41
-0.08, 3.88, 7.41
-0.08, 11.22, 8.08
-1.14, 11.22, 8.08
-1.14, 11.22, 8.08
-1.14, 11.22, 8.08
-1.14, 11.22, 8.08
-1.14, 21.85, 10.75
-2.08, 21.85, 10.75
-2.08, 21.85, 10.75
-2.08, 21.85, 10.75
-2.08, 21.85, 10.75
-2.08, 26.32, 19.73
1.29, 26.32, 19.73
1.29, 26.32, 19.73
1.29, 26.32, 19.73
1.29, 26.32, 19.73
1.29, 30.91, 26.36
-5.96, 30.91, 26.36
-5.96, 30.91, 26.36
-5.96, 30.91, 26.36
-5.96, 30.91, 26.36
-5.96, 30.32, 21.34
-8.63, 30.32, 21.34
-8.63, 30.32, 21.34
-8.63, 30.32, 21.34
-8.63, 30.32, 21.34
-8.63, 29.03, 22.44
-18.24, 29.03, 22.44
-18.24, 29.03, 22.44
-18.24, 29.03, 22.44
-18.24, 29.03, 22.44
-18.24, 29.03, 17.34
-21.34, 28.09, 17.34
-21.34, 28.09, 17.34
-21.34, 28.09, 17.34
-21.34, 28.09, 17.34
-21.34, 28.09, 8.12
-23.89, 22.95, 8.12
-23.89, 22.95, 8.12
-23.89, 22.95, 8.12
-23.89, 22.95, 8.12
-23.89, 22.95, 1.53
-26.40, 12.94, 1.53
-26.40, 12.94, 1.53
-26.40, 12.94, 1.53
-26.40, 12.94, 1.53
-26.40, 12.94, 0.55
-25.81, 0.35, 0.55
-25.81, 0.35, 0.55
-25.81, 0.35, 0.55
-25.81, 0.35, 0.55
-25.81, 0.35, 3.53
-22.75, -10.16, 3.53
-22.75, -10.16, 3.53
-22.75, -10.16, 3.53
-22.75, -10.16, 3.53
-22.75, -10.16, 7.41
-16.75, -18.28, 7.41
-16.75, -18.28, 7.41
-16.75, -18.28, 7.41
-16.75, -18.28, 7.41
-16.75, -18.28, 13.18
-9.10, -28.32, 13.18
-9.10, -28.32, 13.18
-9.10, -28.32, 13.18
-9.10, -28.32, 13.18
-9.10, -28.32, 21.50
-3.84, -36.25, 21.50
-3.84, -36.25, 21.50
-3.84, -36.25, 21.50
-3.84, -36.25, 21.50
-3.84, -36.25, 26.99
-1.29, -40.05, 26.99
-1.29, -40.05, 26.99
-1.29, -40.05, 26.99
-1.29, -40.05, 26.99
-1.29, -40.05, 23.34
-0.43, -38.83, 23.34
-0.43, -38.83, 23.34
-0.43, -38.83, 23.34
-0.43, -38.83, 23.34
-0.43, -38.83, 17.30
1.53, -27.89, 17.30
1.53, -27.89, 17.30
1.53, -27.89, 17.30
1.53, -27.89, 17.30
1.53, -27.89, 13.10
-2.20, -14.71, 13.10
-2.20, -14.71, 13.10
-2.20, -14.71, 13.10
-2.20, -14.71, 13.10
-2.20, -14.71, 9.38
-3.88, -4.43, 9.38
-3.88, -4.43, 9.38
-3.88, -4.43, 9.38
-3.88, -4.43, 9.38
-3.88, -4.43, 4.24
-1.77, 2.12, 4.24
-1.77, 2.12, 4.24
-1.77, 2.12, 4.24
-1.77, 2.12, 4.24
-1.77, 2.12, 1.61
-1.02, 4.71, 1.61
-1.02, 4.71, 1.61
-1.02, 4.71, 1.61
-1.02, 4.71, 1.61
-1.02, 4.71, 2.86
-1.53, 5.37, 2.86
-1.53, 5.37, 2.86
-1.53, 5.37, 2.86
-1.53, 5.37, 2.86
-1.53, 5.37, 6.47
-2.24, 4.67, 6.47
-2.24, 4.67, 6.47
-2.24, 4.67, 6.47
-2.24, 4.67, 6.47
-2.24, 4.67, 6.47
-1.80, 2.43, 8.71
-1.80, 2.43, 8.71
-1.80, 2.43, 8.71
-1.80, 2.43, 8.71
-1.80, 2.43, 8.71
-1.10, -1.49, 9.89
-1.10, -1.49, 9.89
-1.10, -1.49, 9.89
-1.10, -1.49, 9.89
-1.10, -1.49, 9.89
-0.20, -4.82, 10.87
-0.20, -4.82, 10.87
-0.20, -4.82, 10.87
-0.20, -4.82, 10.87
-0.20, -4.82, 10.87
0.39, -6.86, 12.20
0.39, -6.86, 12.20
0.39, -6.86, 12.20
0.39, -6.86, 12.20
0.39, -6.86, 12.20
0.82, -7.22, 13.34
0.82, -7.22, 13.34
0.82, -7.22, 13.34
0.82, -7.22, 13.34
0.82, -7.22, 13.34
1.10, -6.04, 13.53
1.10, -6.04, 13.53
1.10, -6.04, 13.53
1.10, -6.04, 13.53
1.10, -6.04, 13.53
1.18, -4.12, 13.02
1.18, -4.12, 13.02
1.18, -4.12, 13.02
1.18, -4.12, 13.02
1.18, -4.12, 13.02
0.86, -1.96, 12.20
0.86, -1.96, 12.20
0.86, -1.96, 12.20
0.86, -1.96, 12.20
0.86, -1.96, 12.20
0.59, 0.12, 11.65
0.59, 0.12, 11.65
0.59, 0.12, 11.65
0.59, 0.12, 11.65
0.59, 0.12, 11.65
0.59, 1.84, 11.41
0.59, 1.84, 11.41
0.59, 1.84, 11.41
0.59, 1.84, 11.41
0.59, 1.84, 11.41
0.55, 2.98, 11.89
0.55, 2.98, 11.89
0.55, 2.98, 11.89
0.55, 2.98, 11.89
0.55, 2.98, 11.89
0.55, 3.65, 12.00
0.63, 3.65, 12.00
0.63, 3.65, 12.00
0.63, 3.65, 12.00
0.63, 3.65, 12.00
0.63, 3.45, 11.85
0.86, 3.45, 11.85
0.86, 3.45, 11.85
0.86, 3.45, 11.85
0.86, 3.45, 11.85
0.86, 2.67, 11.49
0.98, 2.67, 11.49
0.98, 2.67, 11.49
0.98, 2.67, 11.49
0.98, 2.67, 11.49
0.98, 1.92, 11.18
1.22, 1.92, 11.18
1.22, 1.92, 11.18
1.22, 1.92, 11.18
1.22, 1.92, 11.18
1.22, 1.45, 10.59
1.14, 1.45, 10.59
1.14, 1.45, 10.59
1.14, 1.45, 10.59
1.14, 1.45, 10.59
1.14, 1.29, 9.96
1.02, 1.29, 9.96
1.02, 1.29, 9.96
1.02, 1.29, 9.96
1.02, 1.29, 9.96
1.02, 1.29, 9.49
0.82, 1.29, 9.49
0.82, 1.29, 9.49
0.82, 1.29, 9.49
0.82, 1.29, 9.49
0.82, 1.29, 9.41
0.75, 1.18, 9.41
0.75, 1.18, 9.41
0.75, 1.18, 9.41
0.75, 1.18, 9.41
0.75, 1.18, 9.49
0.63, 0.94, 9.49
0.63, 0.94, 9.49
0.63, 0.94, 9.49
0.63, 0.94, 9.49
0.63, 0.94, 9.73
0.63, 0.78, 9.73
0.63, 0.78, 9.73
0.63, 0.78, 9.73
0.63, 0.78, 9.73
0.63, 0.78, 10.08
0.59, 0.67, 10.08
0.59, 0.67, 10.08
0.59, 0.67, 10.08
0.59, 0.67, 10.08
0.59, 0.67, 10.36
0.63, 0.51, 10.36
0.63, 0.51, 10.36
0.63, 0.51, 10.36
0.63, 0.51, 10.36
0.63, 0.51, 10.43
0.67, 0.35, 10.43
0.67, 0.35, 10.43
0.67, 0.35, 10.43
0.67, 0.35, 10.43
