1.53, 0.39, 10.16
1.53, 0.39, 10.16
1.53, 0.39, 10.16
1.53, 0.39, 10.16
1.53, 0.59, 10.36
1.49, 0.59, 10.36
1.49, 0.59, 10.36
1.49, 0.59, 10.36
1.49, 0.59, 10.36
1.49, 0.59, 10.40
1.53, 0.55, 10.40
1.53, 0.55, 10.40
1.53, 0.55, 10.40
1.53, 0.55, 10.40
1.53, 0.55, 10.47
1.29, 0.43, 10.47
1.29, 0.43, 10.47
1.29, 0.43, 10.47
1.29, 0.43, 10.47
1.29, 0.43, 9.96
1.26, 0.08, 9.96
1.26, 0.08, 9.96
1.26, 0.08, 9.96
1.26, 0.08, 9.96
1.26, 0.08, 9.89
0.24, 0.00, 9.89
0.24, 0.00, 9.89
0.24, 0.00, 9.89
0.24, 0.00, 9.89
0.24, 0.00, 9.22
1.57, -0.86, 9.22
1.57, -0.86, 9.22
1.57, -0.86, 9.22
1.57, -0.86, 9.22
1.57, -0.86, 9.45
1.37, -0.47, 9.45
1.37, -0.47, 9.45
1.37, -0.47, 9.45
1.37, -0.47, 9.45
1.37, -0.47, 9.02
2.63, -1.53, 9.02
2.63, -1.53, 9.02
2.63, -1.53, 9.02
2.63, -1.53, 9.02
2.63, -1.53, 9.02
0.27, 0.39, 10.90
0.27, 0.39, 10.90
0.27, 0.39, 10.90
0.27, 0.39, 10.90
0.27, 0.39, 10.90
1.22, -1.84, 8.87
1.22, -1.84, 8.87
1.22, -1.84, 8.87
1.22, -1.84, 8.87
1.22, -1.84, 8.87
0.75, -0.08, 10.20
0.75, -0.08, 10.20
0.75, -0.08, 10.20
0.75, -0.08, 10.20
0.75, -0.08, 10.20
1.49, -1.69, 9.18
1.49, -1.69, 9.18
1.49, -1.69, 9.18
1.49, -1.69, 9.18
1.49, -1.69, 9.18
0.31, -0.59, 10.24
0.31, -0.59, 10.24
0.31, -0.59, 10.24
0.31, -0.59, 10.24
0.31, -0.59, 10.24
1.37, -1.53, 9.18
1.37, -1.53, 9.18
1.37, -1.53, 9.18
1.37, -1.53, 9.18
1.37, -1.53, 9.18
0.71, -0.90, 9.45
0.71, -0.90, 9.45
0.71, -0.90, 9.45
0.71, -0.90, 9.45
0.71, -0.90, 9.45
1.53, -1.45, 9.10
1.53, -1.45, 9.10
1.53, -1.45, 9.10
1.53, -1.45, 9.10
1.53, -1.45, 9.10
0.98, -0.94, 9.65
0.98, -0.94, 9.65
0.98, -0.94, 9.65
0.98, -0.94, 9.65
0.98, -0.94, 9.65
1.49, -0.98, 9.81
1.49, -0.98, 9.81
1.49, -0.98, 9.81
1.49, -0.98, 9.81
1.49, -0.98, 9.81
1.41, -0.94, 9.77
1.41, -0.94, 9.77
1.41, -0.94, 9.77
1.41, -0.94, 9.77
1.41, -0.94, 9.77
1.26, -0.78, 9.73
1.26, -0.78, 9.73
1.26, -0.78, 9.73
1.26, -0.78, 9.73
1.26, -0.78, 9.73
1.26, -0.78, 9.57
1.41, -0.78, 9.57
1.41, -0.78, 9.57
1.41, -0.78, 9.57
1.41, -0.78, 9.57
1.41, -0.63, 9.81
1.26, -0.63, 9.81
1.26, -0.63, 9.81
1.26, -0.63, 9.81
1.26, -0.63, 9.81
1.26, -0.47, 9.92
1.49, -0.47, 9.92
1.49, -0.47, 9.92
1.49, -0.47, 9.92
1.49, -0.47, 9.92
1.49, -0.16, 10.00
1.29, -0.16, 10.00
1.29, -0.16, 10.00
1.29, -0.16, 10.00
1.29, -0.16, 10.00
1.29, -0.20, 10.00
1.65, -0.20, 10.00
1.65, -0.20, 10.00
1.65, -0.20, 10.00
1.65, -0.20, 10.00
1.65, 0.04, 10.00
1.65, 0.04, 10.00
1.65, 0.04, 10.00
1.65, 0.04, 10.00
1.65, 0.04, 10.00
1.65, 0.16, 10.08
1.61, 0.16, 10.08
1.61, 0.16, 10.08
1.61, 0.16, 10.08
1.61, 0.16, 10.08
1.61, -0.08, 10.00
1.69, -0.08, 10.00
1.69, -0.08, 10.00
1.69, -0.08, 10.00
1.69, -0.08, 10.00
1.69, -0.16, 9.73
1.57, -0.16, 9.73
1.57, -0.16, 9.73
1.57, -0.16, 9.73
1.57, -0.16, 9.73
1.57, -0.16, 9.69
1.45, -0.08, 9.69
1.45, -0.08, 9.69
1.45, -0.08, 9.69
1.45, -0.08, 9.69
1.45, -0.08, 9.69
1.49, -0.08, 9.69
1.49, -0.08, 9.69
1.49, -0.08, 9.69
1.49, -0.08, 9.69
1.49, -0.08, 9.73
1.33, -0.16, 9.73
1.33, -0.16, 9.73
1.33, -0.16, 9.73
1.33, -0.16, 9.73
1.33, -0.16, 9.96
1.29, -0.08, 9.96
1.29, -0.08, 9.96
1.29, -0.08, 9.96
1.29, -0.08, 9.96
1.29, -0.08, 10.04
0.12, 0.12, 10.04
0.12, 0.12, 10.04
0.12, 0.12, 10.04
0.12, 0.12, 10.04
0.12, 0.12, 10.12
1.84, 0.08, 10.12
1.84, 0.08, 10.12
1.84, 0.08, 10.12
1.84, 0.08, 10.12
1.84, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.08
0.94, -0.16, 10.08
0.94, -0.16, 10.08
0.94, -0.16, 10.08
0.94, -0.16, 10.08
0.94, -0.16, 10.08
0.82, -0.16, 9.96
0.82, -0.16, 9.96
0.82, -0.16, 9.96
0.82, -0.16, 9.96
0.82, -0.16, 9.96
1.10, -0.04, 9.96
1.10, -0.04, 9.96
1.10, -0.04, 9.96
1.10, -0.04, 9.96
1.10, -0.04, 9.96
1.22, 0.16, 10.20
1.22, 0.16, 10.20
1.22, 0.16, 10.20
1.22, 0.16, 10.20
1.22, 0.16, 10.20
1.22, 0.35, 10.36
1.22, 0.35, 10.36
1.22, 0.35, 10.36
1.22, 0.35, 10.36
1.22, 0.35, 10.36
1.02, 0.55, 10.55
1.02, 0.55, 10.55
1.02, 0.55, 10.55
1.02, 0.55, 10.55
1.02, 0.55, 10.55
1.22, 0.12, 10.24
1.22, 0.12, 10.24
1.22, 0.12, 10.24
1.22, 0.12, 10.24
1.22, 0.12, 10.24
1.10, 0.20, 10.16
1.10, 0.20, 10.16
1.10, 0.20, 10.16
1.10, 0.20, 10.16
1.10, 0.20, 10.16
1.06, 0.20, 9.96
1.06, 0.20, 9.96
1.06, 0.20, 9.96
1.06, 0.20, 9.96
1.06, 0.20, 9.96
0.98, 0.16, 9.92
0.98, 0.16, 9.92
0.98, 0.16, 9.92
0.98, 0.16, 9.92
0.98, 0.16, 9.92
0.98, 0.16, 9.89
1.06, 0.16, 9.89
1.06, 0.16, 9.89
1.06, 0.16, 9.89
1.06, 0.16, 9.89
1.06, 0.12, 10.04
0.90, 0.12, 10.04
0.90, 0.12, 10.04
0.90, 0.12, 10.04
0.90, 0.12, 10.04
0.90, 0.12, 10.04
0.82, 0.12, 10.04
0.82, 0.12, 10.04
0.82, 0.12, 10.04
0.82, 0.12, 10.04
0.82, 0.12, 9.92
0.94, 0.12, 9.92
0.94, 0.12, 9.92
0.94, 0.12, 9.92
0.94, 0.12, 9.92
0.94, 0.12, 10.04
1.02, 0.12, 10.04
1.02, 0.12, 10.04
1.02, 0.12, 10.04
1.02, 0.12, 10.04
1.02, 0.12, 10.12
0.75, 0.12, 10.12
0.75, 0.12, 10.12
0.75, 0.12, 10.12
0.75, 0.12, 10.12
0.75, 0.12, 10.08
0.86, 0.20, 10.08
0.86, 0.20, 10.08
0.86, 0.20, 10.08
0.86, 0.20, 10.08
0.86, 0.20, 10.12
0.75, 0.12, 10.12
0.75, 0.12, 10.12
0.75, 0.12, 10.12
0.75, 0.12, 10.12
0.75, 0.12, 10.08
0.71, 0.04, 10.08
0.71, 0.04, 10.08
0.71, 0.04, 10.08
0.71, 0.04, 10.08
0.71, 0.04, 10.04
0.67, 0.04, 10.04
0.67, 0.04, 10.04
0.67, 0.04, 10.04
0.67, 0.04, 10.04
0.67, 0.04, 10.00
0.90, 0.16, 10.00
0.90, 0.16, 10.00
0.90, 0.16, 10.00
0.90, 0.16, 10.00
0.90, 0.16, 9.96
0.98, 0.08, 9.96
0.98, 0.08, 9.96
0.98, 0.08, 9.96
0.98, 0.08, 9.96
0.98, 0.08, 9.96
1.06, 0.12, 9.85
1.06, 0.12, 9.85
1.06, 0.12, 9.85
1.06, 0.12, 9.85
1.06, 0.12, 9.85
0.98, 0.12, 9.61
0.98, 0.12, 9.61
0.98, 0.12, 9.61
0.98, 0.12, 9.61
0.98, 0.12, 9.61
1.45, 0.75, 9.38
1.45, 0.75, 9.38
1.45, 0.75, 9.38
1.45, 0.75, 9.38
1.45, 0.75, 9.38
0.78, 0.00, 9.81
0.78, 0.00, 9.81
0.78, 0.00, 9.81
0.78, 0.00, 9.81
0.78, 0.00, 9.81
0.31, 0.00, 10.24
0.31, 0.00, 10.24
0.31, 0.00, 10.24
0.31, 0.00, 10.24
0.31, 0.00, 10.24
0.71, -0.04, 9.65
0.71, -0.04, 9.65
0.71, -0.04, 9.65
0.71, -0.04, 9.65
0.71, -0.04, 9.65
0.94, 0.04, 9.69
0.94, 0.04, 9.69
0.94, 0.04, 9.69
0.94, 0.04, 9.69
0.94, 0.04, 9.69
0.78, 0.12, 9.89
0.78, 0.12, 9.89
0.78, 0.12, 9.89
0.78, 0.12, 9.89
0.78, 0.12, 9.89
0.78, 0.12, 9.96
0.78, 0.12, 9.96
0.78, 0.12, 9.96
0.78, 0.12, 9.96
0.78, 0.12, 9.96
0.78, 0.59, 10.71
0.86, 0.59, 10.71
0.86, 0.59, 10.71
0.86, 0.59, 10.71
0.86, 0.59, 10.71
0.86, 0.08, 10.28
0.51, 0.08, 10.28
0.51, 0.08, 10.28
0.51, 0.08, 10.28
0.51, 0.08, 10.28
0.51, 0.39, 10.32
0.59, 0.39, 10.32
0.59, 0.39, 10.32
0.59, 0.39, 10.32
0.59, 0.39, 10.32
0.59, 0.20, 10.08
0.55, 0.20, 10.08
0.55, 0.20, 10.08
0.55, 0.20, 10.08
0.55, 0.20, 10.08
0.55, 0.00, 9.89
0.39, 0.00, 9.89
0.39, 0.00, 9.89
0.39, 0.00, 9.89
0.39, 0.00, 9.89
0.39, -0.12, 9.53
0.55, -0.12, 9.53
0.55, -0.12, 9.53
0.55, -0.12, 9.53
0.55, -0.12, 9.53
0.55, 0.16, 9.89
0.71, 0.16, 9.89
0.71, 0.16, 9.89
0.71, 0.16, 9.89
0.71, 0.16, 9.89
0.71, 0.16, 10.16
0.75, 0.16, 10.16
0.75, 0.16, 10.16
0.75, 0.16, 10.16
0.75, 0.16, 10.16
0.75, 0.16, 10.20
0.63, 0.16, 10.20
0.63, 0.16, 10.20
0.63, 0.16, 10.20
0.63, 0.16, 10.20
0.63, 0.16, 10.04
0.82, 0.00, 10.04
0.82, 0.00, 10.04
0.82, 0.00, 10.04
0.82, 0.00, 10.04
0.82, 0.00, 9.81
0.71, -0.04, 9.81
0.71, -0.04, 9.81
0.71, -0.04, 9.81
0.71, -0.04, 9.81
0.71, -0.04, 10.24
0.59, 0.04, 10.24
0.59, 0.04, 10.24
0.59, 0.04, 10.24
0.59, 0.04, 10.24
0.59, 0.04, 10.16
0.63, 0.08, 10.16
0.63, 0.08, 10.16
0.63, 0.08, 10.16
0.63, 0.08, 10.16
0.63, 0.08, 10.12
0.59, 0.08, 10.12
0.59, 0.08, 10.12
0.59, 0.08, 10.12
0.59, 0.08, 10.12
0.59, 0.08, 10.12
0.75, 0.04, 9.89
0.75, 0.04, 9.89
0.75, 0.04, 9.89
0.75, 0.04, 9.89
0.75, 0.04, 9.89
0.71, 0.16, 10.00
0.71, 0.16, 10.00
0.71, 0.16, 10.00
0.71, 0.16, 10.00
0.71, 0.16, 10.00
0.67, 0.20, 10.12
0.67, 0.20, 10.12
0.67, 0.20, 10.12
0.67, 0.20, 10.12
0.67, 0.20, 10.12
0.59, 0.04, 9.96
0.59, 0.04, 9.96
0.59, 0.04, 9.96
0.59, 0.04, 9.96
0.59, 0.04, 9.96
0.55, 0.12, 10.12
0.55, 0.12, 10.12
0.55, 0.12, 10.12
0.55, 0.12, 10.12
0.55, 0.12, 10.12
0.55, 0.24, 10.28
0.55, 0.24, 10.28
0.55, 0.24, 10.28
0.55, 0.24, 10.28
0.55, 0.24, 10.28
0.67, 0.04, 9.96
0.67, 0.04, 9.96
0.67, 0.04, 9.96
0.67, 0.04, 9.96
0.67, 0.04, 9.96
0.71, -0.16, 9.06
0.71, -0.16, 9.06
0.71, -0.16, 9.06
0.71, -0.16, 9.06
0.71, -0.16, 9.06
0.55, 0.24, 10.12
0.55, 0.24, 10.12
0.55, 0.24, 10.12
0.55, 0.24, 10.12
0.55, 0.24, 10.12
0.55, 0.27, 10.87
0.43, 0.27, 10.87
0.43, 0.27, 10.87
0.43, 0.27, 10.87
0.43, 0.27, 10.87
0.43, 0.08, 10.00
0.55, 0.08, 10.00
0.55, 0.08, 10.00
0.55, 0.08, 10.00
0.55, 0.08, 10.00
0.55, 0.12, 10.04
0.67, 0.12, 10.04
0.67, 0.12, 10.04
0.67, 0.12, 10.04
0.67, 0.12, 10.04
0.67, 0.16, 9.96
0.59, 0.16, 9.96
0.59, 0.16, 9.96
0.59, 0.16, 9.96
0.59, 0.16, 9.96
0.59, 0.12, 9.81
0.55, 0.12, 9.81
0.55, 0.12, 9.81
0.55, 0.12, 9.81
0.55, 0.12, 9.81
0.55, 0.16, 9.85
0.71, 0.16, 9.85
0.71, 0.16, 9.85
0.71, 0.16, 9.85
0.71, 0.16, 9.85
0.71, 0.16, 9.96
0.67, 0.16, 9.96
0.67, 0.16, 9.96
0.67, 0.16, 9.96
0.67, 0.16, 9.96
0.67, 0.16, 9.49
0.71, 0.04, 9.49
0.71, 0.04, 9.49
0.71, 0.04, 9.49
0.71, 0.04, 9.49
0.71, 0.04, 9.77
0.90, 0.24, 9.77
0.90, 0.24, 9.77
0.90, 0.24, 9.77
0.90, 0.24, 9.77
0.90, 0.24, 10.28
0.82, 0.27, 10.28
0.82, 0.27, 10.28
0.82, 0.27, 10.28
0.82, 0.27, 10.28
0.82, 0.27, 10.16
0.59, 0.12, 10.16
0.59, 0.12, 10.16
0.59, 0.12, 10.16
0.59, 0.12, 10.16
0.59, 0.12, 10.12
0.39, -0.08, 10.12
0.39, -0.08, 10.12
0.39, -0.08, 10.12
0.39, -0.08, 10.12
0.39, -0.08, 9.77
0.67, 0.20, 9.77
0.67, 0.20, 9.77
0.67, 0.20, 9.77
0.67, 0.20, 9.77
0.67, 0.20, 9.77
0.63, 0.08, 10.04
0.63, 0.08, 10.04
0.63, 0.08, 10.04
0.63, 0.08, 10.04
0.63, 0.08, 10.04
1.10, 0.75, 10.20
1.10, 0.75, 10.20
1.10, 0.75, 10.20
1.10, 0.75, 10.20
1.10, 0.75, 10.20
1.06, 0.71, 10.32
1.06, 0.71, 10.32
1.06, 0.71, 10.32
1.06, 0.71, 10.32
1.06, 0.71, 10.32
0.98, 1.33, 9.41
0.98, 1.33, 9.41
0.98, 1.33, 9.41
0.98, 1.33, 9.41
0.98, 1.33, 9.41
-1.88, -1.37, 9.30
-1.88, -1.37, 9.30
-1.88, -1.37, 9.30
-1.88, -1.37, 9.30
-1.88, -1.37, 9.30
0.59, -0.55, 9.38
0.59, -0.55, 9.38
0.59, -0.55, 9.38
0.59, -0.55, 9.38
0.59, -0.55, 9.38
1.57, 1.22, 11.22
1.57, 1.22, 11.22
1.57, 1.22, 11.22
1.57, 1.22, 11.22
1.57, 1.22, 11.22
0.39, 1.26, 11.85
0.39, 1.26, 11.85
0.39, 1.26, 11.85
0.39, 1.26, 11.85
0.39, 1.26, 11.85
0.20, 0.59, 10.94
0.20, 0.59, 10.94
0.20, 0.59, 10.94
0.20, 0.59, 10.94
0.20, 0.59, 10.94
0.20, -0.43, 10.08
0.24, -0.43, 10.08
0.24, -0.43, 10.08
0.24, -0.43, 10.08
0.24, -0.43, 10.08
0.24, 0.04, 9.38
-0.08, 0.04, 9.38
-0.08, 0.04, 9.38
-0.08, 0.04, 9.38
-0.08, 0.04, 9.38
-0.08, -0.47, 9.26
0.43, -0.47, 9.26
0.43, -0.47, 9.26
0.43, -0.47, 9.26
0.43, -0.47, 9.26
0.43, -0.16, 9.49
0.59, -0.16, 9.49
0.59, -0.16, 9.49
0.59, -0.16, 9.49
0.59, -0.16, 9.49
0.59, -0.08, 9.22
0.47, -0.08, 9.22
0.47, -0.08, 9.22
0.47, -0.08, 9.22
0.47, -0.08, 9.22
0.47, 0.04, 8.98
0.55, 0.04, 8.98
0.55, 0.04, 8.98
0.55, 0.04, 8.98
0.55, 0.04, 8.98
0.55, 0.12, 9.57
0.67, 0.12, 9.57
0.67, 0.12, 9.57
0.67, 0.12, 9.57
0.67, 0.12, 9.57
0.67, 0.16, 9.53
0.63, 0.16, 9.53
0.63, 0.16, 9.53
0.63, 0.16, 9.53
0.63, 0.16, 9.53
0.63, 0.16, 9.61
0.47, 0.31, 9.61
0.47, 0.31, 9.61
0.47, 0.31, 9.61
0.47, 0.31, 9.61
0.47, 0.31, 10.20
0.71, 0.16, 10.20
0.71, 0.16, 10.20
0.71, 0.16, 10.20
0.71, 0.16, 10.20
0.71, 0.16, 10.75
0.86, 0.27, 10.75
0.86, 0.27, 10.75
0.86, 0.27, 10.75
0.86, 0.27, 10.75
0.86, 0.27, 10.32
0.59, 0.55, 10.32
0.59, 0.55, 10.32
0.59, 0.55, 10.32
0.59, 0.55, 10.32
0.59, 0.55, 9.96
0.43, 0.35, 9.96
0.43, 0.35, 9.96
0.43, 0.35, 9.96
0.43, 0.35, 9.96
0.43, 0.35, 9.92
0.43, 0.08, 9.92
0.43, 0.08, 9.92
0.43, 0.08, 9.92
0.43, 0.08, 9.92
0.43, 0.08, 9.34
0.20, 0.00, 9.34
0.20, 0.00, 9.34
0.20, 0.00, 9.34
0.20, 0.00, 9.34
0.20, 0.00, 9.34
0.16, 0.04, 9.30
0.16, 0.04, 9.30
0.16, 0.04, 9.30
0.16, 0.04, 9.30
0.16, 0.04, 9.30
0.08, -0.31, 9.92
0.08, -0.31, 9.92
0.08, -0.31, 9.92
0.08, -0.31, 9.92
0.08, -0.31, 9.92
0.35, 0.12, 10.12
0.35, 0.12, 10.12
0.35, 0.12, 10.12
0.35, 0.12, 10.12
0.35, 0.12, 10.12
0.35, 0.20, 10.51
0.35, 0.20, 10.51
0.35, 0.20, 10.51
0.35, 0.20, 10.51
0.35, 0.20, 10.51
0.71, 0.82, 9.92
0.71, 0.82, 9.92
0.71, 0.82, 9.92
0.71, 0.82, 9.92
0.71, 0.82, 9.92
0.94, 0.51, 9.73
0.94, 0.51, 9.73
0.94, 0.51, 9.73
0.94, 0.51, 9.73
0.94, 0.51, 9.73
0.35, 0.39, 9.85
0.35, 0.39, 9.85
0.35, 0.39, 9.85
0.35, 0.39, 9.85
0.35, 0.39, 9.85
0.16, 0.12, 9.89
0.16, 0.12, 9.89
0.16, 0.12, 9.89
0.16, 0.12, 9.89
0.16, 0.12, 9.89
0.16, -1.37, 12.04
-0.08, -1.37, 12.04
-0.08, -1.37, 12.04
-0.08, -1.37, 12.04
-0.08, -1.37, 12.04
-0.08, -0.78, 11.34
0.47, -0.78, 11.34
0.47, -0.78, 11.34
0.47, -0.78, 11.34
0.47, -0.78, 11.34
0.47, -1.73, 10.51
0.90, -1.73, 10.51
0.90, -1.73, 10.51
0.90, -1.73, 10.51
0.90, -1.73, 10.51
0.90, -1.53, 10.55
0.90, -1.53, 10.55
0.90, -1.53, 10.55
0.90, -1.53, 10.55
0.90, -1.53, 10.55
0.90, -1.14, 10.63
0.71, -1.14, 10.63
0.71, -1.14, 10.63
0.71, -1.14, 10.63
0.71, -1.14, 10.63
0.71, -0.82, 11.02
0.59, -0.82, 11.02
0.59, -0.82, 11.02
0.59, -0.82, 11.02
0.59, -0.82, 11.02
0.59, -0.31, 11.14
0.47, -0.31, 11.14
0.47, -0.31, 11.14
0.47, -0.31, 11.14
0.47, -0.31, 11.14
0.47, -0.08, 11.10
0.39, -0.08, 11.10
0.39, -0.08, 11.10
0.39, -0.08, 11.10
0.39, -0.08, 11.10
0.39, 0.00, 11.30
0.24, 0.00, 11.30
0.24, 0.00, 11.30
0.24, 0.00, 11.30
0.24, 0.00, 11.30
0.24, 0.08, 11.22
0.00, 0.08, 11.22
0.00, 0.08, 11.22
0.00, 0.08, 11.22
0.00, 0.08, 11.22
0.00, 0.08, 10.83
0.00, -0.35, 10.83
0.00, -0.35, 10.83
0.00, -0.35, 10.83
0.00, -0.35, 10.83
0.00, -0.35, 10.16
0.20, -0.67, 10.16
0.20, -0.67, 10.16
0.20, -0.67, 10.16
0.20, -0.67, 10.16
0.20, -0.67, 10.00
0.47, -1.29, 10.00
0.47, -1.29, 10.00
0.47, -1.29, 10.00
0.47, -1.29, 10.00
0.47, -1.29, 9.89
0.75, -1.92, 9.89
0.75, -1.92, 9.89
0.75, -1.92, 9.89
0.75, -1.92, 9.89
0.75, -1.92, 9.81
0.71, -1.96, 9.81
0.71, -1.96, 9.81
0.71, -1.96, 9.81
0.71, -1.96, 9.81
0.71, -1.96, 10.00
0.51, -1.65, 10.00
0.51, -1.65, 10.00
0.51, -1.65, 10.00
0.51, -1.65, 10.00
0.51, -1.65, 10.20
0.35, -1.29, 10.20
0.35, -1.29, 10.20
0.35, -1.29, 10.20
0.35, -1.29, 10.20
0.35, -1.29, 10.51
0.20, -0.94, 10.51
0.20, -0.94, 10.51
0.20, -0.94, 10.51
0.20, -0.94, 10.51
0.20, -0.94, 10.63
0.08, -0.90, 10.63
0.08, -0.90, 10.63
0.08, -0.90, 10.63
0.08, -0.90, 10.63
0.08, -0.90, 10.63
0.04, -1.02, 10.20
0.04, -1.02, 10.20
0.04, -1.02, 10.20
0.04, -1.02, 10.20
0.04, -1.02, 10.20
0.12, -1.18, 9.92
0.12, -1.18, 9.92
0.12, -1.18, 9.92
0.12, -1.18, 9.92
0.12, -1.18, 9.92
0.31, -1.33, 9.65
0.31, -1.33, 9.65
0.31, -1.33, 9.65
0.31, -1.33, 9.65
0.31, -1.33, 9.65
0.47, -1.65, 9.73
0.47, -1.65, 9.73
0.47, -1.65, 9.73
0.47, -1.65, 9.73
0.47, -1.65, 9.73
0.67, -1.80, 9.69
0.67, -1.80, 9.69
0.67, -1.80, 9.69
0.67, -1.80, 9.69
0.67, -1.80, 9.69
0.71, -1.73, 9.81
0.71, -1.73, 9.81
0.71, -1.73, 9.81
0.71, -1.73, 9.81
0.71, -1.73, 9.81
0.43, -1.45, 10.16
0.43, -1.45, 10.16
0.43, -1.45, 10.16
0.43, -1.45, 10.16
0.43, -1.45, 10.16
0.12, -1.29, 10.75
0.12, -1.29, 10.75
0.12, -1.29, 10.75
0.12, -1.29, 10.75
0.12, -1.29, 10.75
-0.08, -1.06, 10.67
-0.08, -1.06, 10.67
-0.08, -1.06, 10.67
-0.08, -1.06, 10.67
-0.08, -1.06, 10.67
-0.20, -0.82, 10.32
-0.20, -0.82, 10.32
-0.20, -0.82, 10.32
-0.20, -0.82, 10.32
-0.20, -0.82, 10.32
-0.20, -0.78, 10.20
-0.20, -0.78, 10.20
-0.20, -0.78, 10.20
-0.20, -0.78, 10.20
-0.20, -0.78, 10.20
-0.20, -0.67, 10.12
-0.20, -0.67, 10.12
-0.20, -0.67, 10.12
-0.20, -0.67, 10.12
-0.20, -0.67, 10.12
-0.27, -0.63, 10.00
-0.27, -0.63, 10.00
-0.27, -0.63, 10.00
-0.27, -0.63, 10.00
-0.27, -0.63, 10.00
-0.12, -0.63, 10.00
-0.12, -0.63, 10.00
-0.12, -0.63, 10.00
-0.12, -0.63, 10.00
-0.12, -0.63, 10.00
-0.12, -0.43, 9.89
-0.12, -0.43, 9.89
-0.12, -0.43, 9.89
-0.12, -0.43, 9.89
-0.12, -0.43, 9.89
-0.27, -0.24, 9.89
-0.27, -0.24, 9.89
-0.27, -0.24, 9.89
-0.27, -0.24, 9.89
-0.27, -0.24, 9.89
-0.31, 0.00, 9.41
-0.31, 0.00, 9.41
-0.31, 0.00, 9.41
-0.31, 0.00, 9.41
-0.31, 0.00, 9.41
-0.20, 0.12, 8.98
-0.20, 0.12, 8.98
-0.20, 0.12, 8.98
-0.20, 0.12, 8.98
-0.20, 0.12, 8.98
-0.20, 0.43, 8.94
-0.04, 0.43, 8.94
-0.04, 0.43, 8.94
-0.04, 0.43, 8.94
-0.04, 0.43, 8.94
-0.04, 0.78, 8.83
0.04, 0.78, 8.83
0.04, 0.78, 8.83
0.04, 0.78, 8.83
0.04, 0.78, 8.83
0.04, 1.26, 8.87
0.16, 1.26, 8.87
0.16, 1.26, 8.87
0.16, 1.26, 8.87
0.16, 1.26, 8.87
0.16, 1.41, 9.26
0.24, 1.41, 9.26
0.24, 1.41, 9.26
0.24, 1.41, 9.26
0.24, 1.41, 9.26
0.24, 1.41, 9.81
0.31, 1.41, 9.81
0.31, 1.41, 9.81
0.31, 1.41, 9.81
0.31, 1.41, 9.81
0.31, 1.53, 9.92
0.43, 1.53, 9.92
0.43, 1.53, 9.92
0.43, 1.53, 9.92
0.43, 1.53, 9.92
0.43, 1.49, 9.89
0.55, 1.49, 9.89
0.55, 1.49, 9.89
0.55, 1.49, 9.89
0.55, 1.49, 9.89
0.55, 1.65, 9.49
0.55, 1.65, 9.49
0.55, 1.65, 9.49
0.55, 1.65, 9.49
0.55, 1.65, 9.49
0.55, 1.65, 9.14
0.75, 1.80, 9.14
0.75, 1.80, 9.14
0.75, 1.80, 9.14
0.75, 1.80, 9.14
0.75, 1.80, 8.87
0.90, 1.77, 8.87
0.90, 1.77, 8.87
